ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
137.95,889497212.6,TQBR,137.95,142.5,137.95,137.77,140.04,140.04,889497212.6,889497212.6,30805,140.86,NLMK,НЛМК ао,2018-02-09,3,889497212.6,6351620,140.04,
143.7,778976286.4,TQBR,143.7,144.98,143.7,138.96,142.86,142.86,778976286.4,778976286.4,31269,139.05,NLMK,НЛМК ао,2018-02-12,3,778976286.4,5452690,142.86,
148.79,728693080.9,TQBR,148.79,148.84,148.79,143.14,146.88,146.88,728693080.9,728693080.9,18260,143.72,NLMK,НЛМК ао,2018-02-13,3,728693080.9,4961030,146.88,
147.68,729182700.1,TQBR,147.68,149.78,147.68,145.33,147.38,147.38,729182700.1,729182700.1,16409,148.4,NLMK,НЛМК ао,2018-02-14,3,729182700.1,4947550,147.38,
148.05,513899531.3,TQBR,148.05,149.2,148.05,146.84,148.06,148.06,513899531.3,513899531.3,10995,148.52,NLMK,НЛМК ао,2018-02-15,3,513899531.3,3470940,148.06,
149.24,437531984.8,TQBR,149.24,150.0,149.24,147.65,149.12,149.12,437531984.8,437531984.8,9017,148.79,NLMK,НЛМК ао,2018-02-16,3,437531984.8,2934150,149.12,
152.89,658256706.4,TQBR,152.89,153.59,152.89,149.28,152.24,152.24,658256706.4,658256706.4,21526,150.0,NLMK,НЛМК ао,2018-02-19,3,658256706.4,4323880,152.21,
153.0,1002180121.1,TQBR,153.0,156.0,153.0,151.5,153.89,153.89,1002180121.1,1002180121.1,22018,152.5,NLMK,НЛМК ао,2018-02-20,3,1002180121.1,6512170,153.9,
148.3,790400102.9,TQBR,148.3,152.92,148.3,147.89,149.66,149.66,790400102.9,790400102.9,19841,152.7,NLMK,НЛМК ао,2018-02-21,3,790400102.9,5281240,149.66,
148.56,709764150.3,TQBR,148.56,149.95,148.56,146.15,148.09,148.09,709764150.3,709764150.3,18590,148.17,NLMK,НЛМК ао,2018-02-22,3,709764150.3,4792640,148.09,
148.73,625026113.9,TQBR,148.73,150.9,148.73,147.0,148.24,148.24,625026113.9,625026113.9,16921,149.44,NLMK,НЛМК ао,2018-02-26,3,625026113.9,4216330,148.24,
146.65,529048976.0,TQBR,146.65,148.48,146.65,145.5,147.22,147.22,529048976.0,529048976.0,11286,148.48,NLMK,НЛМК ао,2018-02-27,3,529048976.0,3593630,147.22,
146.1,699655696.5,TQBR,146.1,147.5,146.1,144.29,146.0,146.0,699655696.5,699655696.5,15435,145.9,NLMK,НЛМК ао,2018-02-28,3,699655696.5,4792280,146.0,
145.83,405249576.8,TQBR,145.83,147.75,145.83,145.06,146.26,146.26,405249576.8,405249576.8,10538,146.0,NLMK,НЛМК ао,2018-03-01,3,405249576.8,2770810,146.26,
144.45,483203674.2,TQBR,144.45,145.79,144.45,141.63,143.12,143.12,483203674.2,483203674.2,10608,145.3,NLMK,НЛМК ао,2018-03-02,3,483203674.2,3376170,143.12,
146.9,454739715.7,TQBR,146.9,147.4,146.9,143.3,145.76,145.76,454739715.7,454739715.7,12798,143.72,NLMK,НЛМК ао,2018-03-05,3,454739715.7,3119740,145.76,
145.36,443344975.1,TQBR,145.36,147.27,145.36,143.78,145.25,145.25,443344975.1,443344975.1,15333,146.65,NLMK,НЛМК ао,2018-03-06,3,443344975.1,3052380,145.25,
146.3,761849857.5,TQBR,146.3,146.37,146.3,143.09,144.92,144.92,761849857.5,761849857.5,25689,144.51,NLMK,НЛМК ао,2018-03-07,3,761849857.5,5257100,144.92,
145.55,477649262.5,TQBR,145.55,146.0,145.55,144.22,145.16,145.16,477649262.5,477649262.5,8553,145.5,NLMK,НЛМК ао,2018-03-09,3,477649262.5,3290420,145.16,
149.45,561863742.7,TQBR,149.45,149.45,149.45,145.03,147.88,147.88,561863742.7,561863742.7,11627,145.03,NLMK,НЛМК ао,2018-03-12,3,561863742.7,3799540,147.88,
150.99,676076747.0,TQBR,150.99,150.99,150.99,147.8,149.47,149.47,676076747.0,676076747.0,17630,149.06,NLMK,НЛМК ао,2018-03-13,3,676076747.0,4523290,149.47,
150.0,686234645.1,TQBR,150.0,152.43,150.0,148.34,150.27,150.27,686234645.1,686234645.1,11242,150.0,NLMK,НЛМК ао,2018-03-14,3,686234645.1,4566770,150.27,
148.27,709440761.2,TQBR,148.27,150.39,148.27,147.34,148.76,148.76,709440761.2,709440761.2,12852,149.13,NLMK,НЛМК ао,2018-03-15,3,709440761.2,4769010,148.76,
153.0,2029068270.2,TQBR,153.0,155.79,153.0,146.24,152.41,152.41,2029068270.2,2029068270.2,35244,148.7,NLMK,НЛМК ао,2018-03-16,3,2029068270.2,13313260,152.41,
148.2,664556250.9,TQBR,148.2,154.44,148.2,147.81,150.37,150.37,664556250.9,664556250.9,12082,153.5,NLMK,НЛМК ао,2018-03-19,3,664556250.9,4419500,150.37,
148.04,727718551.0,TQBR,148.04,149.48,148.04,146.51,147.52,147.52,727718551.0,727718551.0,19564,149.33,NLMK,НЛМК ао,2018-03-20,3,727718551.0,4933160,147.51,
148.5,495046249.7,TQBR,148.5,149.97,148.5,147.6,149.12,149.12,495046249.7,495046249.7,12731,148.0,NLMK,НЛМК ао,2018-03-21,3,495046249.7,3319680,149.12,
149.2,379117443.8,TQBR,149.2,149.42,149.2,147.0,148.12,148.12,379117443.8,379117443.8,9444,148.15,NLMK,НЛМК ао,2018-03-22,3,379117443.8,2559580,148.09,
148.54,786350296.8,TQBR,148.54,148.54,148.54,143.61,146.52,146.52,786350296.8,786350296.8,15872,147.0,NLMK,НЛМК ао,2018-03-23,3,786350296.8,5366980,146.52,
146.35,405833220.5,TQBR,146.35,148.67,146.35,146.35,147.49,147.49,405833220.5,405833220.5,8559,147.83,NLMK,НЛМК ао,2018-03-26,3,405833220.5,2751510,147.49,
146.63,481980830.0,TQBR,146.63,148.96,146.63,146.15,147.39,147.39,481980830.0,481980830.0,9624,146.67,NLMK,НЛМК ао,2018-03-27,3,481980830.0,3270010,147.39,
142.06,477565680.9,TQBR,142.06,147.27,142.06,141.55,143.98,143.98,477565680.9,477565680.9,10914,146.55,NLMK,НЛМК ао,2018-03-28,3,477565680.9,3316810,143.99,
144.22,400645327.5,TQBR,144.22,144.98,144.22,142.31,143.98,143.98,400645327.5,400645327.5,11545,142.88,NLMK,НЛМК ао,2018-03-29,3,400645327.5,2782620,143.98,
143.5,141458344.6,TQBR,143.5,145.34,143.5,143.5,144.39,144.39,141458344.6,141458344.6,6669,144.52,NLMK,НЛМК ао,2018-03-30,3,141458344.6,979710,144.39,
142.58,204968446.4,TQBR,142.58,146.1,142.58,142.58,144.72,144.72,204968446.4,204968446.4,12018,144.2,NLMK,НЛМК ао,2018-04-02,3,204968446.4,1416330,144.79,
144.25,298982386.0,TQBR,144.25,144.45,144.25,141.6,143.18,143.18,298982386.0,298982386.0,9164,143.2,NLMK,НЛМК ао,2018-04-03,3,298982386.0,2088120,143.19,
145.28,305454548.7,TQBR,145.28,145.32,145.28,142.7,144.2,144.2,305454548.7,305454548.7,8595,144.3,NLMK,НЛМК ао,2018-04-04,3,305454548.7,2118240,144.2,
148.9,387877695.4,TQBR,148.9,149.14,148.9,145.5,147.55,147.55,387877695.4,387877695.4,8146,145.5,NLMK,НЛМК ао,2018-04-05,3,387877695.4,2628810,147.55,
150.42,696367512.1,TQBR,150.42,153.7,150.42,147.22,151.35,151.35,696367512.1,696367512.1,11261,147.22,NLMK,НЛМК ао,2018-04-06,3,696367512.1,4600950,151.35,
143.31,1208306439.1,TQBR,143.31,150.72,143.31,138.63,144.7,144.7,1208306439.1,1208306439.1,22398,150.0,NLMK,НЛМК ао,2018-04-09,3,1208306439.1,8350540,144.59,
151.85,1178186953.2,TQBR,151.85,155.25,151.85,143.0,150.94,150.94,1178186953.2,1178186953.2,20725,143.0,NLMK,НЛМК ао,2018-04-10,3,1178186953.2,7805670,150.96,
150.82,699872329.8,TQBR,150.82,154.71,150.82,149.1,151.36,151.36,699872329.8,699872329.8,18837,152.0,NLMK,НЛМК ао,2018-04-11,3,699872329.8,4623930,151.36,
148.0,568103399.6,TQBR,148.0,152.0,148.0,147.14,148.45,148.45,568103399.6,568103399.6,13835,151.99,NLMK,НЛМК ао,2018-04-12,3,568103399.6,3826790,148.45,
147.11,644115954.0,TQBR,147.11,151.7,147.11,147.01,147.78,147.78,644115954.0,644115954.0,14578,148.72,NLMK,НЛМК ао,2018-04-13,3,644115954.0,4358480,147.78,
145.0,626079632.1,TQBR,145.0,148.84,145.0,143.19,145.42,145.42,626079632.1,626079632.1,17700,148.0,NLMK,НЛМК ао,2018-04-16,3,626079632.1,4305270,145.42,
148.19,649258200.9,TQBR,148.19,148.19,148.19,144.36,146.65,146.65,649258200.9,649258200.9,12623,146.0,NLMK,НЛМК ао,2018-04-17,3,649258200.9,4427200,146.65,
151.5,615978388.2,TQBR,151.5,151.97,151.5,148.0,151.04,151.04,615978388.2,615978388.2,13168,148.0,NLMK,НЛМК ао,2018-04-18,3,615978388.2,4078360,151.04,
151.0,370451761.3,TQBR,151.0,151.86,151.0,149.01,150.33,150.33,370451761.3,370451761.3,9031,151.79,NLMK,НЛМК ао,2018-04-19,3,370451761.3,2464200,150.33,
151.81,265951819.4,TQBR,151.81,153.69,151.81,149.75,152.22,152.22,265951819.4,265951819.4,6083,151.09,NLMK,НЛМК ао,2018-04-20,3,265951819.4,1747190,152.22,
153.9,571725794.0,TQBR,153.9,153.9,153.9,150.9,152.57,152.57,571725794.0,571725794.0,11035,152.41,NLMK,НЛМК ао,2018-04-23,3,571725794.0,3747300,152.57,
154.65,781702327.0,TQBR,154.65,155.96,154.65,153.04,154.91,154.91,781702327.0,781702327.0,14990,154.05,NLMK,НЛМК ао,2018-04-24,3,781702327.0,5046140,154.93,
158.15,544671658.2,TQBR,158.15,158.93,158.15,153.14,156.66,156.66,544671658.2,544671658.2,12267,154.1,NLMK,НЛМК ао,2018-04-25,3,544671658.2,3476840,156.66,
160.5,667722032.8,TQBR,160.5,161.61,160.5,157.42,159.8,159.8,667722032.8,667722032.8,12571,158.7,NLMK,НЛМК ао,2018-04-26,3,667722032.8,4178500,159.68,
162.05,469287659.2,TQBR,162.05,162.9,162.05,160.8,161.8,161.8,469287659.2,469287659.2,8860,161.15,NLMK,НЛМК ао,2018-04-27,3,469287659.2,2900450,161.78,
163.45,96635948.4,TQBR,163.45,163.45,163.45,161.12,162.43,162.43,96635948.4,96635948.4,3560,162.5,NLMK,НЛМК ао,2018-04-28,3,96635948.4,594940,162.42,
161.16,640724317.7,TQBR,161.16,164.17,161.16,158.25,161.92,161.92,640724317.7,640724317.7,8129,163.5,NLMK,НЛМК ао,2018-04-30,3,640724317.7,3956980,161.92,
157.74,618856208.2,TQBR,157.74,162.6,157.74,157.74,159.48,159.48,618856208.2,618856208.2,9461,162.6,NLMK,НЛМК ао,2018-05-02,3,618856208.2,3880420,159.48,
153.34,1131986964.0,TQBR,153.34,159.4,153.34,153.34,156.51,156.51,1131986964.0,1131986964.0,21371,158.25,NLMK,НЛМК ао,2018-05-03,3,1131986964.0,7232830,156.51,
153.8,618176034.0,TQBR,153.8,155.47,153.8,153.18,154.2,154.2,618176034.0,618176034.0,11725,154.45,NLMK,НЛМК ао,2018-05-04,3,618176034.0,4009020,154.2,
157.4,503558268.0,TQBR,157.4,158.69,157.4,154.01,157.06,157.06,503558268.0,503558268.0,11489,154.01,NLMK,НЛМК ао,2018-05-07,3,503558268.0,3206140,157.1,
157.88,800477705.5,TQBR,157.88,157.88,157.88,154.5,156.02,156.02,800477705.5,800477705.5,14704,157.4,NLMK,НЛМК ао,2018-05-08,3,800477705.5,5130760,156.02,
154.7,937492646.2,TQBR,154.7,158.35,154.7,154.0,155.09,155.09,937492646.2,937492646.2,18081,157.88,NLMK,НЛМК ао,2018-05-10,3,937492646.2,6045020,155.09,
157.88,793528456.5,TQBR,157.88,157.88,157.88,154.8,156.04,156.04,793528456.5,793528456.5,9289,154.8,NLMK,НЛМК ао,2018-05-11,3,793528456.5,5085420,156.1,
163.27,940259680.7,TQBR,163.27,163.29,163.27,155.97,160.49,160.49,940259680.7,940259680.7,21053,157.79,NLMK,НЛМК ао,2018-05-14,3,940259680.7,5858620,159.99,
158.81,803648516.1,TQBR,158.81,163.95,158.81,158.81,161.14,161.14,803648516.1,803648516.1,15653,163.27,NLMK,НЛМК ао,2018-05-15,3,803648516.1,4987360,161.47,
161.41,985278830.7,TQBR,161.41,161.79,161.41,157.44,160.28,160.28,985278830.7,985278830.7,17127,159.08,NLMK,НЛМК ао,2018-05-16,3,985278830.7,6147140,160.28,
159.32,493182577.4,TQBR,159.32,162.25,159.32,159.2,159.94,159.94,493182577.4,493182577.4,7890,161.42,NLMK,НЛМК ао,2018-05-17,3,493182577.4,3083530,159.94,
162.5,548638689.9,TQBR,162.5,164.26,162.5,159.37,161.97,161.97,548638689.9,548638689.9,8071,159.55,NLMK,НЛМК ао,2018-05-18,3,548638689.9,3387310,161.98,
161.56,381044460.9,TQBR,161.56,163.58,161.56,161.3,162.33,162.33,381044460.9,381044460.9,8428,163.16,NLMK,НЛМК ао,2018-05-21,3,381044460.9,2347320,162.33,
159.94,286414821.6,TQBR,159.94,162.16,159.94,159.6,160.26,160.26,286414821.6,286414821.6,5687,161.9,NLMK,НЛМК ао,2018-05-22,3,286414821.6,1787150,160.26,
159.5,502686736.3,TQBR,159.5,164.9,159.5,159.05,160.89,160.89,502686736.3,502686736.3,10689,159.94,NLMK,НЛМК ао,2018-05-23,3,502686736.3,3124410,160.89,
163.0,415918377.5,TQBR,163.0,163.0,163.0,159.61,161.68,161.68,415918377.5,415918377.5,9344,159.71,NLMK,НЛМК ао,2018-05-24,3,415918377.5,2572450,161.69,
162.85,571248299.6,TQBR,162.85,164.52,162.85,161.42,163.07,163.07,571248299.6,571248299.6,11077,163.0,NLMK,НЛМК ао,2018-05-25,3,571248299.6,3503120,163.07,
162.75,123515241.2,TQBR,162.75,164.0,162.75,162.35,163.24,163.24,123515241.2,123515241.2,3609,163.0,NLMK,НЛМК ао,2018-05-28,3,123515241.2,756650,163.24,
161.65,458239259.0,TQBR,161.65,163.95,161.65,161.0,161.87,161.87,458239259.0,458239259.0,8371,163.49,NLMK,НЛМК ао,2018-05-29,3,458239259.0,2830870,161.87,
163.27,504468964.3,TQBR,163.27,164.82,163.27,161.26,163.78,163.78,504468964.3,504468964.3,9758,161.94,NLMK,НЛМК ао,2018-05-30,3,504468964.3,3080070,163.78,
163.15,1147702514.2,TQBR,163.15,166.22,163.15,163.15,164.29,164.29,1147702514.2,1147702514.2,13627,163.93,NLMK,НЛМК ао,2018-05-31,3,1147702514.2,6985690,164.29,
162.0,464103605.5,TQBR,162.0,164.93,162.0,162.0,163.77,163.77,464103605.5,464103605.5,13197,164.23,NLMK,НЛМК ао,2018-06-01,3,464103605.5,2833800,163.77,
167.66,702583049.6,TQBR,167.66,167.69,167.66,161.52,165.9,165.9,702583049.6,702583049.6,11319,162.81,NLMK,НЛМК ао,2018-06-04,3,702583049.6,4234890,165.9,
171.3,569811890.2,TQBR,171.3,171.67,171.3,166.86,169.31,169.31,569811890.2,569811890.2,9899,167.72,NLMK,НЛМК ао,2018-06-05,3,569811890.2,3365460,169.31,
170.67,637390960.5,TQBR,170.67,173.75,170.67,170.28,172.06,172.06,637390960.5,637390960.5,15012,170.55,NLMK,НЛМК ао,2018-06-06,3,637390960.5,3704370,172.09,
172.19,445555399.5,TQBR,172.19,173.3,172.19,171.01,172.27,172.27,445555399.5,445555399.5,7031,171.5,NLMK,НЛМК ао,2018-06-07,3,445555399.5,2586440,172.27,
168.86,713327420.6,TQBR,168.86,173.17,168.86,168.59,170.05,170.05,713327420.6,713327420.6,11001,172.0,NLMK,НЛМК ао,2018-06-08,3,713327420.6,4194910,170.05,
171.27,43874653.5,TQBR,171.27,171.49,171.27,169.0,170.79,170.79,43874653.5,43874653.5,1584,169.7,NLMK,НЛМК ао,2018-06-09,3,43874653.5,256890,170.79,
170.5,505166869.0,TQBR,170.5,173.27,170.5,169.93,171.66,171.66,505166869.0,505166869.0,8593,171.44,NLMK,НЛМК ао,2018-06-11,3,505166869.0,2942770,171.66,
171.01,368453083.2,TQBR,171.01,173.32,171.01,170.85,172.22,172.22,368453083.2,368453083.2,14190,171.34,NLMK,НЛМК ао,2018-06-13,3,368453083.2,2139440,172.24,
169.11,340322861.7,TQBR,169.11,171.87,169.11,169.11,170.24,170.24,340322861.7,340322861.7,5063,171.87,NLMK,НЛМК ао,2018-06-14,3,340322861.7,1999130,170.24,
168.57,785634300.3,TQBR,168.57,170.13,168.57,168.51,169.18,169.18,785634300.3,785634300.3,9247,169.92,NLMK,НЛМК ао,2018-06-15,3,785634300.3,4643800,169.13,
167.3,1002055671.6,TQBR,167.3,170.69,167.3,166.88,168.21,168.21,1002055671.6,1002055671.6,13811,169.1,NLMK,НЛМК ао,2018-06-18,3,1002055671.6,5957020,168.21,
153.68,1105870022.0,TQBR,153.68,159.5,153.68,151.0,154.65,154.65,1105870022.0,1105870022.0,18087,159.47,NLMK,НЛМК ао,2018-06-19,3,1105870022.0,7150890,154.65,
155.01,501677023.1,TQBR,155.01,156.97,155.01,154.5,155.77,155.77,501677023.1,501677023.1,9327,154.85,NLMK,НЛМК ао,2018-06-20,3,501677023.1,3220550,155.78,
157.44,530183719.2,TQBR,157.44,158.19,157.44,154.53,156.06,156.06,530183719.2,530183719.2,7943,155.79,NLMK,НЛМК ао,2018-06-21,3,530183719.2,3397260,156.06,
157.74,355438494.1,TQBR,157.74,159.18,157.74,156.25,157.82,157.82,355438494.1,355438494.1,4799,157.9,NLMK,НЛМК ао,2018-06-22,3,355438494.1,2252200,157.82,
154.65,301573487.4,TQBR,154.65,159.44,154.65,154.65,156.54,156.54,301573487.4,301573487.4,4514,157.5,NLMK,НЛМК ао,2018-06-25,3,301573487.4,1926540,156.54,
154.94,459681584.7,TQBR,154.94,157.85,154.94,153.13,155.46,155.46,459681584.7,459681584.7,7505,155.22,NLMK,НЛМК ао,2018-06-26,3,459681584.7,2957000,155.46,
153.7,422444101.4,TQBR,153.7,155.55,153.7,152.08,153.63,153.63,422444101.4,422444101.4,7104,155.1,NLMK,НЛМК ао,2018-06-27,3,422444101.4,2749720,153.63,
148.59,770950559.4,TQBR,148.59,154.25,148.59,148.47,150.59,150.59,770950559.4,770950559.4,10708,154.2,NLMK,НЛМК ао,2018-06-28,3,770950559.4,5119450,150.59,
151.84,575674383.3,TQBR,151.84,152.9,151.84,149.34,151.6,151.6,575674383.3,575674383.3,7609,149.72,NLMK,НЛМК ао,2018-06-29,3,575674383.3,3797440,151.6,
154.7,625991488.4,TQBR,154.7,154.7,154.7,151.1,153.39,153.39,625991488.4,625991488.4,7071,151.8,NLMK,НЛМК ао,2018-07-02,3,625991488.4,4081060,153.39,
153.01,575499585.5,TQBR,153.01,155.0,153.01,151.7,153.33,153.33,575499585.5,575499585.5,8429,154.25,NLMK,НЛМК ао,2018-07-03,3,575499585.5,3753360,153.33,
151.53,266026911.5,TQBR,151.53,153.77,151.53,150.57,151.48,151.48,266026911.5,266026911.5,5369,153.77,NLMK,НЛМК ао,2018-07-04,3,266026911.5,1756200,151.48,
154.27,335499178.2,TQBR,154.27,154.27,154.27,150.41,152.95,152.95,335499178.2,335499178.2,6516,150.95,NLMK,НЛМК ао,2018-07-05,3,335499178.2,2193460,152.95,
154.27,521387877.8,TQBR,154.27,154.45,154.27,151.15,152.4,152.4,521387877.8,521387877.8,8720,153.56,NLMK,НЛМК ао,2018-07-06,3,521387877.8,3421260,152.4,
157.42,469038036.4,TQBR,157.42,158.0,157.42,154.02,155.99,155.99,469038036.4,469038036.4,10160,154.27,NLMK,НЛМК ао,2018-07-09,3,469038036.4,3006870,155.99,
161.0,491741289.2,TQBR,161.0,161.36,161.0,157.42,159.88,159.88,491741289.2,491741289.2,8719,157.42,NLMK,НЛМК ао,2018-07-10,3,491741289.2,3075630,159.88,
158.59,479214167.1,TQBR,158.59,159.88,158.59,157.03,158.22,158.22,479214167.1,479214167.1,9531,159.5,NLMK,НЛМК ао,2018-07-11,3,478909692.1,3026800,158.22,
155.65,382637150.8,TQBR,155.65,158.42,155.65,154.24,156.09,156.09,382637150.8,382637150.8,7402,158.42,NLMK,НЛМК ао,2018-07-12,3,382637150.8,2451450,156.09,
158.02,282519902.7,TQBR,158.02,158.02,158.02,155.73,156.99,156.99,282519902.7,282519902.7,4927,155.83,NLMK,НЛМК ао,2018-07-13,3,282519902.7,1799620,156.99,
156.89,322755208.3,TQBR,156.89,158.83,156.89,155.33,156.82,156.82,322755208.3,322755208.3,5357,158.5,NLMK,НЛМК ао,2018-07-16,3,322755208.3,2058140,156.82,
157.08,462237980.5,TQBR,157.08,158.4,157.08,154.6,156.46,156.46,462237980.5,462237980.5,6958,157.22,NLMK,НЛМК ао,2018-07-17,3,462237980.5,2954360,156.46,
161.1,498193796.8,TQBR,161.1,161.28,161.1,156.74,159.63,159.63,498193796.8,498193796.8,7624,157.8,NLMK,НЛМК ао,2018-07-18,3,498193796.8,3120870,159.63,
159.88,490264537.3,TQBR,159.88,163.07,159.88,158.7,160.8,160.8,490264537.3,490264537.3,7192,162.0,NLMK,НЛМК ао,2018-07-19,3,490264537.3,3048900,160.8,
159.46,369714733.9,TQBR,159.46,161.16,159.46,157.82,159.38,159.38,369714733.9,369714733.9,5784,159.88,NLMK,НЛМК ао,2018-07-20,3,369714733.9,2319750,159.38,
159.42,222642484.6,TQBR,159.42,161.38,159.42,158.08,159.93,159.93,222642484.6,222642484.6,4000,159.5,NLMK,НЛМК ао,2018-07-23,3,222642484.6,1392100,159.94,
162.75,301421859.8,TQBR,162.75,163.19,162.75,158.55,161.5,161.5,301421859.8,301421859.8,4717,159.42,NLMK,НЛМК ао,2018-07-24,3,301421859.8,1866360,161.5,
161.0,289889820.0,TQBR,161.0,163.92,161.0,160.95,162.07,162.07,289889820.0,289889820.0,4990,161.27,NLMK,НЛМК ао,2018-07-25,3,289889820.0,1788680,162.06,
163.45,324675805.0,TQBR,163.45,163.78,163.45,161.5,162.91,162.91,324675805.0,324675805.0,4215,161.5,NLMK,НЛМК ао,2018-07-26,3,324675805.0,1993020,162.91,
163.64,324324806.7,TQBR,163.64,164.0,163.64,162.02,163.2,163.2,324324806.7,324324806.7,4429,163.51,NLMK,НЛМК ао,2018-07-27,3,324324806.7,1987240,163.23,
163.3,295731515.5,TQBR,163.3,163.78,163.3,161.75,162.71,162.71,295731515.5,295731515.5,5387,163.78,NLMK,НЛМК ао,2018-07-30,3,295731515.5,1817580,162.71,
162.4,548689722.8,TQBR,162.4,162.98,162.4,160.34,161.68,161.68,548689722.8,548689722.8,8165,162.98,NLMK,НЛМК ао,2018-07-31,3,548689722.8,3393670,161.68,
160.32,261868630.2,TQBR,160.32,162.84,160.32,160.2,161.12,161.12,261868630.2,261868630.2,4651,162.7,NLMK,НЛМК ао,2018-08-01,3,261868630.2,1625330,161.12,
159.8,279711419.6,TQBR,159.8,161.94,159.8,158.54,160.16,160.16,279711419.6,279711419.6,4397,160.3,NLMK,НЛМК ао,2018-08-02,3,279711419.6,1746420,160.16,
163.12,359468147.8,TQBR,163.12,163.12,163.12,158.54,161.24,161.24,359468147.8,359468147.8,5008,159.94,NLMK,НЛМК ао,2018-08-03,3,359468147.8,2229300,161.26,
161.82,327609889.0,TQBR,161.82,164.6,161.82,161.82,163.4,163.4,327609889.0,327609889.0,5806,163.16,NLMK,НЛМК ао,2018-08-06,3,327609889.0,2005040,163.4,
160.32,216960711.6,TQBR,160.32,162.88,160.32,159.28,160.88,160.88,216960711.6,216960711.6,3716,162.86,NLMK,НЛМК ао,2018-08-07,3,216960711.6,1348590,160.88,
158.9,475159237.6,TQBR,158.9,161.04,158.9,155.5,158.12,158.12,475159237.6,475159237.6,7529,160.2,NLMK,НЛМК ао,2018-08-08,3,475159237.6,3005010,158.12,
160.62,348429339.6,TQBR,160.62,160.62,160.62,156.36,158.64,158.64,348429339.6,348429339.6,5308,158.9,NLMK,НЛМК ао,2018-08-09,3,348429339.6,2196330,158.66,
152.0,818004345.8,TQBR,152.0,157.64,152.0,148.74,153.66,153.66,818004345.8,818004345.8,13480,155.0,NLMK,НЛМК ао,2018-08-10,3,818004345.8,5323740,153.66,
155.9,697436914.2,TQBR,155.9,157.44,155.9,150.24,153.74,153.74,697436914.2,697436914.2,11322,152.0,NLMK,НЛМК ао,2018-08-13,3,697436914.2,4536450,153.74,
155.48,492811282.4,TQBR,155.48,156.92,155.48,153.12,154.92,154.92,492811282.4,492811282.4,7520,155.96,NLMK,НЛМК ао,2018-08-14,3,492811282.4,3181230,154.92,
155.54,589150082.4,TQBR,155.54,156.0,155.54,152.52,154.2,154.2,589150082.4,589150082.4,7577,155.96,NLMK,НЛМК ао,2018-08-15,3,589150082.4,3820670,154.2,
153.38,286076512.2,TQBR,153.38,155.46,153.38,153.38,154.28,154.28,286076512.2,286076512.2,4056,154.6,NLMK,НЛМК ао,2018-08-16,3,286076512.2,1854360,154.28,
155.16,471280494.2,TQBR,155.16,156.36,155.16,153.32,154.94,154.94,471280494.2,471280494.2,5292,153.92,NLMK,НЛМК ао,2018-08-17,3,471280494.2,3041590,154.96,
157.74,223664779.4,TQBR,157.74,158.44,157.74,155.62,157.4,157.4,223664779.4,223664779.4,3732,156.44,NLMK,НЛМК ао,2018-08-20,3,223664779.4,1420940,157.38,
158.8,218306904.2,TQBR,158.8,158.98,158.8,156.4,158.0,158.0,218306904.2,218306904.2,3623,157.78,NLMK,НЛМК ао,2018-08-21,3,218306904.2,1381730,158.0,
160.7,428343101.4,TQBR,160.7,161.1,160.7,156.98,159.58,159.58,428343101.4,428343101.4,7404,158.82,NLMK,НЛМК ао,2018-08-22,3,428343101.4,2684080,159.6,
158.0,332627758.4,TQBR,158.0,161.36,158.0,157.46,159.92,159.92,332627758.4,332627758.4,4824,160.46,NLMK,НЛМК ао,2018-08-23,3,332627758.4,2080010,159.92,
159.5,407279709.2,TQBR,159.5,159.5,159.5,155.76,157.7,157.7,407279709.2,407279709.2,6224,158.0,NLMK,НЛМК ао,2018-08-24,3,407279709.2,2582470,157.72,
160.2,158772591.4,TQBR,160.2,160.2,160.2,157.84,158.92,158.92,158772591.4,158772591.4,2792,159.4,NLMK,НЛМК ао,2018-08-27,3,158772591.4,999040,158.94,
165.2,537006962.8,TQBR,165.2,166.34,165.2,159.64,164.2,164.2,537006962.8,537006962.8,8842,160.5,NLMK,НЛМК ао,2018-08-28,3,537006962.8,3270520,164.2,
168.32,471835820.2,TQBR,168.32,169.0,168.32,164.74,167.48,167.48,471835820.2,471835820.2,9289,164.74,NLMK,НЛМК ао,2018-08-29,3,471835820.2,2817380,167.48,
168.0,425080117.8,TQBR,168.0,168.88,168.0,166.36,167.44,167.44,425080117.8,425080117.8,6998,168.76,NLMK,НЛМК ао,2018-08-30,3,425080117.8,2538570,167.46,
165.66,548327075.8,TQBR,165.66,167.28,165.66,163.96,165.46,165.46,548327075.8,548327075.8,6985,167.16,NLMK,НЛМК ао,2018-08-31,3,548327075.8,3313920,165.42,
168.6,286795803.4,TQBR,168.6,169.44,168.6,165.5,167.82,167.82,286795803.4,286795803.4,4248,166.2,NLMK,НЛМК ао,2018-09-03,3,286795803.4,1708930,167.82,
164.74,357133745.6,TQBR,164.74,169.12,164.74,164.74,166.62,166.62,357133745.6,357133745.6,5213,168.74,NLMK,НЛМК ао,2018-09-04,3,357133745.6,2143500,166.62,
